X,Y
-2.5727725301892805,3.4307986124722225
-1.5477677359067057,2.978656051904636
-0.31950271432311483,5.7070240824205
-0.317149124176225,5.75466615326923
0.003070838514873886,6.3790149858092065
-2.578716185525556,3.904382029208125
-2.8180780135937153,3.6296928237307093
-2.8130400468950008,3.433643696008054
-0.45827827601942017,3.9070089742146425
-0.3522584873453616,5.915977324642609
-0.9399993851911348,3.5646016163072427
-0.1398819542793004,6.022496341885228
-1.4835721940585238,2.9506490022104885
-0.4422907284360389,5.7681965453060435
-3.224577961488399,3.1314809632247957
-0.6164227775966971,3.827721976344656
-2.715243313867999,3.7706848223464045
-0.7426433098245975,3.8002584505665626
-2.8637497595496115,3.4876204999254212
-2.7774456534726393,3.625465505212715
-1.8921569524236388,4.754555358017674
-2.359795362182166,4.021027057809093
-1.0764333305962754,3.4462380148094462
-0.7335552356562465,5.129839330259182
0.11260705981091457,6.369513781843041
-1.3711165105278278,3.0582941489000777
-1.2132122267878835,3.269250970198697
-0.31598785426813936,5.749045321610571
-1.3758957639475609,2.9995647967387398
-2.901651046641635,3.505904545713235
-0.6103137048266758,3.7614014116640933
-0.33213417788650723,5.84844414301867
-0.8266945122445095,3.6791928992402267
-3.1020013024704634,3.3034905735935274
0.06779732537985828,6.176684090601342
-0.3902908125644309,5.728963971665728
-0.22636781301672926,6.226246437074938
-0.6032974463860903,5.367081794215925
-0.2658988969513554,5.968192105201678
-1.2289129283063662,3.185330036547943
-0.5867380601949487,5.656545289782613
-1.1919604498036316,3.562140678723446
-1.3359191088233144,3.1535455355102484
-0.2591073420462555,6.037078844366144
-1.1177354735600016,3.4138051293073284
-1.0090700134303145,3.6949024462578057
0.27052488435694233,6.536244010654895
-0.16406993938011505,4.493788967477906
-2.303262832844368,4.162949267685593
-2.5402416764629856,3.652559929725533
-0.2326036128812401,5.952800697147599
-3.0924916992697393,3.324397689487472
-2.984875203718706,3.427340604415623
0.2277115346677101,6.261102291993692
-0.8594529380356597,3.506305671535557
-1.5777639590896086,3.164268878614423
0.21888699467858808,6.4149787146705
-0.8829174749080071,3.6910572305181297
0.18485205377636893,6.365987618291625
-1.8232323409915732,2.219421378754811
-1.0835014615866614,3.778155951908361
-0.3111398969680752,4.331575805250421
-0.4977007893404941,6.014378298687274
-3.6314246468721603,2.842265282379519
-1.1776508193948128,3.411385588984096
-1.3696107164951088,3.124941446376347
-2.79840135608151,3.3922155277441512
-2.176109821185233,4.06822131381008
-2.4604870708235436,3.986015010034552
-0.3961539297830159,5.793874799962481
-0.7764635634943029,3.72206797001314
-0.7226353217521847,5.585892431783336
-0.34416476444624844,5.751213552546475
-3.067827341733821,3.269802900424226
0.03239528028090333,6.427205742972405
0.40461122335107724,6.841863381059322
-1.0580702856723851,3.273826166869238
-0.5015545730540264,5.669680579148346
-0.24250894801330136,5.849377879415325
-0.1469359512318884,6.234763758306308
0.08932952855618947,6.287170825718288
0.11858561846064641,6.238973189962567
-2.905116311111345,3.6166128379368145
-0.542360018054361,5.5388698591971455
-1.5120170045373398,2.9392878418837367
-3.002321679312531,3.512243535216368
-1.0814394364278825,3.2744355634657856
0.769598486752403,6.770114517138973
-0.2985960801591623,6.028217566837461
0.3550855619437754,6.4320288652623105
-0.9615851618359239,3.6256944935429702
-1.2948372146502183,2.9864762647888403
0.09694595630268177,6.2361176239303635
-0.3342777997839026,5.839006700600129
-2.494994833462764,3.790245564633734
-2.86029332143113,3.4434012270003493
-1.271076138214986,3.0105353548418003
-0.41060997813457734,5.853642935399881
-1.6551903923385998,2.801998468404789
-1.1991660089038698,3.3664564204430327
-1.1661983748679303,5.082363548575359
-0.057943977052684836,4.26686738964817
0.23814020687836868,6.423307737402439
-0.2256875790411148,6.145982358924684
-1.3975177868319906,3.0354953352078295
-0.0783200344610342,4.461054769937605
-2.452527068207858,3.8201051232320404
-2.611546451751856,3.7896295323904376
-2.789216526073692,3.561171543661832
-2.1602761716200956,4.136011222352809
0.012386882312818592,6.3214623421167655
-2.930634808463371,3.3901461064488725
-0.5045418509203845,5.4441464873944385
-3.154446685931921,3.2670980322419303
-1.046202128793567,5.156396634129255
-2.7334997889671184,3.659970118527225
-0.07644162591624015,5.97883872721731
-1.3372599370556844,3.1518372034877347
-2.7482922332384376,3.577986221832879
-0.058247161151711246,6.1942022223869255
-1.3344896361514476,3.2955444492691313
-1.0932641908767655,3.673204554486322
-1.249647625690583,3.2456616199973194
0.11892422409434733,6.2692559918752835
0.8967095823459323,7.162907415156058
-2.9595835672907023,3.1516795745538695
-2.963339497378537,3.2099060877972168
-1.6922750580885717,2.7685409447173046
-1.2385874500262959,3.164816682927967
-1.203822103289144,3.201039711963128
-0.49142635361583364,5.642019311638065
0.22193025477027128,6.392411914186062
-0.26677424673175976,6.201334239214911
-1.5170560674080438,3.2081299412432083
-1.0334104733031957,5.647388095167936
-0.32745089544758876,6.095839339384428
-0.680313180414123,5.471923633144585
-1.2073115581185236,3.162685856404651
0.55548788981694,6.9325361750588606
-0.43855865071933775,5.896437440130777
-1.4566290176719534,3.156578414090962
-0.9092402638277544,3.6073715010315976
-1.1395138861162206,3.3395917801868293
-0.768553269338237,3.8974536951314684
-0.49697272909635615,5.8607108813008395
-2.7996710561215297,3.3328256980027797
-0.7498979721296093,3.864534209199904
-0.15276474797841688,6.342934834918523
0.7557794093590684,6.7790121362050835
-1.8756307896683104,4.441095649276291
-1.3392462977293125,2.9487679320384332
-2.3978366090713017,3.8734879344131263
-1.984811538281209,4.474359152896966
0.5430703330140791,6.66271238168761
0.1373996513719995,6.280638648131177
-1.317458721336792,3.1972743239841632
-1.0193447674366678,3.5106406962509693
-0.7353881098946445,3.866721692291632
-0.5519726185877073,5.738447182896741
-0.360230353870725,5.751215325643568
-0.8598092254574562,3.8643353855363305
-2.445046202363027,3.9691596781566494
-2.0110844972783,4.374543519022307
0.17225843200507973,6.119414557908551
-0.19178033873640388,6.1890471886675895
-0.8823774090930754,3.741137594523197
-2.5961317347414026,3.6225762986443883
-3.5789501354684234,2.778430284212745
0.22995165750758018,6.612189286682154
-0.15419520717519886,6.125477215139948
-0.26241553402449647,5.826004325051619
0.03125518717945086,5.946771216284657
-1.2973441347467982,3.2250162565089147
-3.4999731447698545,2.7098961301172406
-2.6059746186839594,3.7556783516412287
-0.9736631659119115,3.4067003767644195
-2.717818371825038,3.6769798425459994
-0.41906777244289994,5.639870838737298
-1.8828788250171689,4.623403181455894
0.1412103052960354,6.3993949266066945
-2.454531042079483,3.9079666610128863
-2.4929432808735066,3.7505107401008475
-0.3371464776849251,5.894610829686683
-1.6622979296589961,2.825209228285316
-2.3296959104754507,4.0337510991450065
-0.9670604431256022,3.80332820422556
-2.9780498050038116,3.3634427516963488
-0.3035944786120357,5.949513201980431
-1.0324410889054927,3.33952107707586
-0.7040743882957287,5.683819197751937
-0.6083247476507412,5.6022857754326045
0.02729103285511192,6.349335206491894
-0.4301261623006758,5.670235909203006
-1.742576050423773,4.746277873364484
-0.2054963857591392,6.138766626340168
0.5988487582001358,6.92660110404684
-2.9316050347490803,3.51996275223912
-2.6745259394499317,3.6074854631443256
-2.2970075179376996,4.256810729895235
-1.8635000471542922,4.218855645318532
-2.381564438319737,3.9577845955692075
-0.4994379562088289,5.752187915785924
-1.6351449473227173,2.9278032165556978
-0.770543498744823,3.5808690302112036
-1.3495114500705268,3.0699796732917353
0.6389111491589312,6.933376923723635
-0.22254997381977604,5.957414446015655
-0.9888669778009499,3.7473764144106703
1.0503269196645557,7.255920361182014
0.16613895362388664,6.143371983279068
-1.3188319458357374,3.1573957364556255
-2.7940208112122535,3.684770535308406
0.29779691592119084,6.682830259608542
-1.3236866198868313,3.3381950970918366
-1.999817846731145,4.1708007919441386
-0.2243649927824818,6.0228866087488795
-2.589379011234981,3.815577056310647
-0.02981141025091305,6.292221909444805
-2.6694905401189537,3.5512773176129944
-2.541481584516106,3.7790404481939928
-2.394172585259525,4.003007809510993
-1.9245695523388486,2.720258105737485
-2.416783031736906,3.885148933673397
-1.078783922892598,3.2927408631145934
-0.2914902613819801,6.009255404852782
-1.0940387009148078,3.358219422268984
-0.19668373760010605,6.307900364414933
-0.10244077173523758,6.105185339909913
0.16646497501237634,6.500812181282782
-3.3243103524621405,3.169994979193786
0.1251136550440357,6.1696942438905715
-0.48344084707026447,5.437435819964069
-0.433886996884975,5.704192099675824
-0.8443050625330847,3.936999035480108
-0.5913392490176431,5.622424973683611
-2.664736333884015,4.097993548396433
-2.3691729477104078,4.0221181212071535
-0.3684239640684055,5.680949270041482
-2.6859548798176114,3.3884173869684053
-1.1172479726153182,5.2031012030628405
0.04540342761319427,6.267764930685704
-1.2791118198940676,3.1320939776782195
-0.6007537210130731,5.547201574861243
-0.9893154242199358,3.5157972216612556
-2.900097017756085,3.431038454777697
-0.16443631925624724,6.094881906714312
0.38572513568950995,6.73047779231967
-0.055128747954345414,6.30022552252041
0.08337996636943013,6.416496492928525
-0.9995659764556886,3.4644122496203713
-0.4389531578637502,3.871455079455286
-0.453322007478949,5.681158001414833
-0.8387156114864021,3.6279062381484604
0.47466446849077615,6.4477663881173735
-2.1100778302534486,4.468152164573297
0.9515955771912705,7.2594595021527075
-0.4598980066198748,5.705444337853509
-0.38546087343021096,4.124739589958672
0.22985413217205486,6.526679527396559
-0.6137591765385533,4.045040996720321
-0.9475332657119784,3.497093388499769
-1.1485573366449993,3.5790224973179834
-0.5974264288130969,5.658230700242588
0.8787775101106221,7.045875265630999
-0.8384505703949046,3.63815514137264
-0.1677714326925921,5.811571570339835
-0.6916828626154984,5.5188263188192295
-0.6506697692977859,3.8179724096979673
-1.3030554842814033,2.955236227583711
-1.6953962390452293,2.740739792698219
-3.266572050489071,3.0995311161282926
-0.6291511578157345,5.6549545000079195
-1.5002272158450012,3.1761967108728624
-2.664728904753053,3.8756187681265732
-0.779458151139341,5.197707240795928
-1.1545088998333228,3.5065972996814407
-3.828548234200266,2.447735446643917
-0.3206468713563273,5.796806374106242
-0.43938819808185947,5.681199004307896
-2.0790039383851413,4.631016995510375
-2.745680323735547,3.420092840832724
-2.5016551393735647,4.190827025038058
-1.007711922402292,3.4535966805638725
-0.48268271316162226,4.192991299953825
-2.3557889997006978,2.290174988750462
-1.985344776283029,2.678986099326681
-0.7643951826551996,3.7712076059270885
-0.33723406173304915,5.763101838665733
-2.462772604110426,4.1407859973200445
-3.0944717178946215,3.2106697269114997
-2.452341611305549,3.6925739317889543
-0.08529321729256001,6.144522270690678
-2.5839324535254002,3.8321187521461577
-1.9331710210073836,2.3080491437472603
-1.4651742706783477,3.1267893795236006
-2.0070403540047552,4.204048279082245
-1.44401635780964,2.99414558247825
-0.8313180780504799,3.3681068606344335
-3.069098115922582,3.42218603355449
-2.588389643854609,3.721142235635079
-1.8664096097224405,2.8709990434370485
-0.7999955299530432,3.5845596548491363
-2.205711942158263,4.286596947559607
-2.29788658963204,4.090208324912462
-0.9693511519867459,3.354783387236795
-0.21115031884126934,5.956799947890175
-0.9144329404019647,3.6285613291160423
-2.6125446009137923,3.6981844293300603
-2.6505380301851784,3.613296573161004
-2.437559331203242,3.765591118369091
-1.4942616056078597,3.157572001097633
-2.572209480974898,3.7983971667970424
-1.1855524713190781,3.4161038918309927
-0.7734765166877715,3.666082685758213
-0.22916655169541977,6.0141335123649355
-0.848501470812614,3.521334806290172
-0.28265288173155145,5.858091658262431
-0.9909371206391464,3.5225302605855022
-2.9562337440301563,3.5257812730924236
-1.6475684554222276,2.556281803677421
-1.7674465129389316,2.56543298210641
-2.8912674082286727,3.3339818333598874
-2.619056042958518,4.053877252316786
-1.9646948512069164,4.291984605050696
-2.395742956436506,3.866854798232122
-1.2652020560618393,3.127923133830877
-2.7777913209533693,3.4454375004056206
-2.935412462007189,3.4311098870507983
-0.01866945089205263,6.566615898228756
-2.2061814099991524,4.0670698207247735
-1.3249632365224122,3.1725172600860168
0.14164684701844887,6.330258639014801
-0.5767248234894524,5.631258367022667
0.16426748509812494,6.008919596354893
-3.1810785289681034,3.1176619011535127
-2.094235424567016,2.517168014010456
-3.035425160372241,3.200950493247663
-2.636351443863461,3.798354985639815
-0.337953324656048,5.977458115641326
-0.5622679156430389,3.9755829760627015
-1.200714461836083,3.2268950555051816
-3.2101815852418585,3.084320846826426
-0.04645780257224974,6.10045062853081
0.19842482631104552,6.5843263944179995
-2.8924980157616953,3.3060903779742725
-1.2081524345651387,3.229834600638001
-2.8051940427454833,3.508185137616321
-2.653782364061293,3.7229046797216423
-1.409890686265165,3.1762096718267996
-1.230474565811159,3.2337672956533545
-2.58189925656002,3.6398479105681716
-0.420096917927812,5.790474277009547
-3.1541155225949518,3.3014382658813552
-0.78644670718955,3.5901934465619547
0.1324022374955407,6.411914887285362
-2.7332780363785556,3.547672525805839
-1.6565491404658022,2.8115274596982283
-2.551311198697635,3.660256250810768
0.6181185658775772,6.920799524969164
-2.2786825712462058,3.8611534084652153
-0.10598318685868646,6.207499441468729
-2.3378475554735476,4.044388485385611
-2.5009958841981508,3.8513498205527834
-0.8552625721830193,3.8578833680220965
-0.6194045763141796,5.546377311132053
-1.4342800956353545,2.9737859652361047
-0.28318974833677757,4.260174891935253
-2.8260892587545268,3.575451676649099
-2.818686100861023,3.441281213059976
-0.32078987569731976,5.850778832353189
-2.8758153721180895,3.440030967252814
-0.6823363406748875,5.463697518662201
-2.152249319703486,4.107669789504877
-0.855755804797383,5.148962459859462
-1.0841637621769544,3.54713572674475
-0.06545390882764313,6.41385543162173
-2.550817920038235,3.887986384164712
-1.1542703794542166,3.2926720872648456
0.020807634386569074,6.160689124993965
-2.351838971942844,3.692016178392879
-1.5901894608031462,2.7900048796042265
-3.1084752605672743,3.4340985584356902
-2.5784163838848952,3.6536234967929255
-1.030880275768685,3.559740143306378
-0.30060943695899844,5.9567528596895585
-0.022266053314679457,6.439560368900143
-1.3266182701477158,3.1460890136449047
0.12711660769401156,6.304515874129251
-2.032765400625693,4.324369736934357
-0.8702091932239528,3.317488442478101
-1.1334029609514187,3.3013844990781984
0.29282313349179545,6.1239398641438365
-3.0370233356459195,2.9448220064630046
0.6147951173763455,6.807718404395983
-2.0583382660588927,4.092553196434596
-2.8745243343715576,3.5589174610493903
-1.1551329618519004,3.3509614652377264
-0.9268959595940329,3.663115755041277
-2.036045893176926,4.328698671893372
-0.9246556404808897,5.098692852085178
-0.8606591818644336,3.4362704560137733
-0.26361004009834677,5.7477422230705155
-3.191133460488402,2.9922397354271526
-2.575427353835796,3.73186852301075
-3.1082107619785413,3.0803288043944894
-2.5330283626076717,4.0488714965171155
-0.02189617009442757,6.028256554674664
-1.9988197956243612,4.187073206033713
-1.3579529344155128,3.1571641726993867
0.6588917483815382,6.8450389780260235
-2.501537338145253,3.8088371324549453
-0.9715674417840585,4.98755111152357
-0.4433627697006952,5.916470444632825
-3.138779577126367,3.3639186348400925
-2.7560116208285983,3.6301417789935075
0.21015830702287808,6.099869766840861
-0.04568607786822598,6.28622308224042
-0.7382537502643794,3.949183048861817
-0.1961945002162513,5.986442011526611
-1.2048638433789898,3.484137615032321
-0.5251480842521816,3.956521952048689
-1.013804916217103,3.3573922926192
0.10169937792969064,6.40927771348245
0.18667106670159872,6.289770456911334
-0.40561937924752756,5.719253590604399
-1.8899402459837156,2.551593743915852
-0.3149659101901716,5.99386277408615
0.17969817860813153,6.188734970733533
-2.458245287872054,4.070722284804057
0.266197500836856,6.398104147673456
-3.10049763986958,3.4645118428919397
-1.1367134565893897,3.41262258082048
-0.1875210415826698,6.146601199039937
-1.4428042513022257,2.96337791923082
-2.2064107830710684,4.15322049685392
-2.410059725361137,4.030519169818215
-0.48456010699280583,5.569708468855435
-1.0903497160572069,3.4766918823680504
-2.591350471242936,3.921737311658501
-1.8102441450166329,2.676566991103481
-2.684637514978351,3.641788604055168
-1.3697689581182062,3.337030263391562
0.2139434183648179,6.208575771512081
-1.2312091043747855,3.196127673376676
-1.432140320379049,2.8184787846816426
-0.6681744110685199,5.707028531111268
-0.8075084995125257,3.5046197976533415
-2.654365084018691,3.788771715805733
-3.283924029689389,2.926638667012895
-0.7263773569847292,3.9005254286783493
-1.6031954505941457,2.967735790250484
-1.9048120028123847,4.496289891944081
-0.34803779294691584,5.996096234105986
0.21071316030180398,6.4113526854223535
-2.6677232642668933,3.7134462430083603
-1.1666275432624862,3.2827242012970665
-0.05858873850922053,6.203723833894951
-1.469310754438233,2.9383443066125317
-2.125423540630298,4.254881313686309
0.08780750228461232,6.388961655976381
-1.9636536376469533,4.437043606752155
-1.5739279083841369,2.793212991458478
-2.3483258695193427,4.255184930228518
0.3873360761873965,6.532429977957666
-0.7834709174824839,5.623858409338033
-0.07270641290240532,6.4123635117350535
0.7732528257235529,6.836665117612285
-1.6815549458281494,2.7937304859132555
-1.9411735195587665,4.573055369563852
-2.762006610738478,3.6179956716325075
-2.6496142380729104,3.8815997693746467
-0.22313563112598134,5.821099251785219
-0.6916013682446225,3.991432388517546
-0.8545802061571459,3.724719320802851
0.08132160331037874,6.290692650981434
-0.7809918703556082,3.579768753354773
-2.6485227457892284,3.5603862432182303
-0.7963588014442231,3.717029118069897
-2.5383873593696364,3.637879082683993
-0.6162360577235766,5.245809606055565
-2.7839870979635655,3.699283271696752
-1.233819766194024,3.169328540179801
-0.04538787201825745,5.979029590291844
-2.0977740129646816,4.131010046301403
-2.3432715575465677,4.141688087659977
0.4446470493915564,6.6731350174750395
-1.5010761429790176,3.1991733912461506
-0.7289745270847634,3.824324513577993
-1.6866765044379084,2.87243697765431
0.035439962072684406,6.246607836636276
-3.3291397801179103,3.0896924410203463
-0.4603831461580874,4.0300390057779385
-2.8150337894628596,3.644286333423268
-0.49973156729516677,5.7991761312556225
0.08398007207647518,6.125361461061763
-2.895939641701672,3.327276834508022
-2.5226784794113257,3.799546826162816
-0.8592822441787946,3.666733338354338
-1.4670617879110497,2.847367974565837
-2.2276399784235528,4.181494756444916
-0.3885387513274514,5.979873975449006
-1.865596857959074,4.236921380714122
-2.6434805443230327,3.8461071384737044
0.389700994117415,6.767237440843093
-2.3104838932946814,4.294175592530808
-2.8784412167573845,3.731958873124239
0.2654024140598217,6.361153884245698
-2.2836178986283526,4.097270793001366
-0.7008096770689034,3.518846618594864
-2.5287110606528174,3.9524604715745952
-3.079542393568385,3.207994514138579
-1.041066770515918,5.264930445949421
-1.9402770575618251,4.373242069290139
-0.3239543485125944,6.0139851577786185
-2.7172680747110896,3.666489976025966
-1.2088892694877826,3.1733434140471513
-0.062340267012916506,6.293833789003262
-0.40997760176612874,5.671790882966607
-1.372986829700429,3.3125507625909094
-0.4580887348042393,5.802945723916543
-0.30380534174810236,6.02536277048172
0.6532104550119082,6.609879495924385
-2.751558200125076,3.484261048761247
-1.0953618314243223,3.680024626448009
0.27501184533216416,6.33701886915007
-0.9293224010573282,3.4689394117319496
-0.9707450706314193,3.468123762653473
-0.0064501233965788,6.34354592866406
-2.4701084172856085,3.8174172170994964
-0.8526505079301452,5.550680415361813
-1.0864857376040253,3.121093947950923
-2.3870333359478177,4.232316611976074
-1.1527702178626027,3.3148382076168073
-0.3591612504148163,5.982233115706581
-2.4615169430312935,4.205019715296282
-0.29351474035760283,6.150167676293222
-2.875226535433452,3.549992408574307
-1.2126122941054802,3.403578078577722
-1.0759526131741732,3.3601088832933748
-0.2262469614038587,5.9575854176896
0.17043219424160938,6.471659759287714
-1.2427696029608808,3.321113592956762
-0.9133297973967129,3.550107045638347
-1.975362027387351,4.175588170047271
-2.001982503001872,4.224458293347742
-0.5941011071987083,5.618829745770351
-0.5448816042590829,4.090901761355672
-2.722094261636656,3.7217561073205667
-0.3294477628625372,5.931298382552253
-2.7607286320670075,3.6305279354551896
-0.8028184767656132,3.793760879998667
-2.8083355154620504,3.6614085045313782
-2.9677848719548368,3.353548618574814
-1.1352935889409717,3.545328572322508
-2.6944301298567264,3.583632427540154
-0.42114441030466,5.737134593752233
-1.669025028078809,2.9596116253841225
-2.348951665179269,4.230222095605149
0.1858104225570818,6.007924315196316
-0.14128113971910872,6.002415105112322
-2.24990981348086,4.093196802084183
-1.6083995311677988,2.9463176323973146
-1.4050295542646876,2.9723656984198623
-0.8457186286605273,5.362251373960005
-0.3805989438542783,3.9402198604653798
-0.3143226966372352,5.773455357894778
-2.3269847845651572,4.199519195799107
-1.5554186749551495,3.1161316624986624
-1.3734621787792693,3.0050823758451237
-0.9701833606527557,3.610252415654779
-0.4344461301975522,5.79683719619727
-0.30210420952183004,6.242082528735361
-1.9008547918647014,2.5713076584367416
-1.8875435598863213,2.632686084874522
-0.5809584981648166,3.704926778681364
-2.573714394960448,3.7017409996522765
-3.1279776418636023,3.2104238996961447
0.7520195899675319,6.790808879906554
-2.367110304832019,3.8646748249841076
0.5752029077170593,6.701694054827906
-1.4807598625463818,3.0740100662792518
-0.8324326628123553,3.7963246184367083
-2.2101107496487233,4.138370441660955
-1.9783241119785266,4.590367816166171
-3.0487003947620472,3.0158552671691385
-2.639180580130013,3.547405041520423
0.3720111407706683,6.545185515333369
-1.470625960934321,2.700734587566604
0.020331395239658212,6.3395512399690634
0.6313240885447637,6.810486055617682
-0.8445175060263388,3.7221140325166076
-2.946210817153876,3.4562493654371558
-0.095267007393117,6.083726307237679
-3.271397924494024,3.0596888219776863
-0.4934914853056749,4.067976436453474
-0.9156670626971297,3.732708445207706
0.014698900847518237,6.228468952509561
-2.3884395814864496,3.898198321266093
0.083024152908733,6.225454681763512
-1.5974276933694134,2.9883589515773616
-3.092653387227376,3.076324969782672
-0.9410987956512495,5.212377285815907
-2.465820391836174,3.8504710171302587
-2.2405072463009628,4.0602700528618305
-0.8652933922106294,3.5188285139436477
-1.3589145125210598,3.1637446653672785
-0.12406513718904488,6.214394807450366
-1.2656948261534038,3.3090970307338985
0.14850087561806413,6.3100005959626895
-2.0975277407669544,2.67230772653789
-1.3388647333591226,3.033987619968906
-2.851732760450128,3.5274766519326928
-0.07339603310049392,6.160249392708671
-2.608951808736203,3.741737315360008
-2.7340631548177505,3.62929123194768
-2.635857933248369,3.8099564874169136
-0.39176462053209304,5.718505363761999
-1.7235418248951566,4.59597464583323
-0.32435583981956073,5.754351477677805
0.4687152561490957,6.656188694401809
-2.7540554634550856,3.6667737163966776
-0.15201649870865563,6.114571901841677
0.06994680902652006,6.18938962793356
-1.3755927707669307,3.384255977464135
-2.703465500131905,3.740557543885746
-2.941826090679852,3.501791599157606
-2.786916175916971,3.6356793095861732
0.055100495024505536,6.337940885448073
-1.1840303975854294,3.049323207864874
-0.413215602634202,5.687839334986833
-2.0719152922413766,4.221387973357697
-1.5849103048711892,3.0093072458049166
-1.0919646309141198,3.2880799146636095
-0.6696597034377436,5.29708588832099
-0.20494167494774107,5.832072325146109
-2.634553630605562,3.6566361119666415
-0.04878410829084179,6.0611982439012255
-0.04349372521564843,6.210662814510707
-0.357183375733634,5.9820466375861745
-0.703229238506002,5.475453981618804
-0.15607410987174686,5.95365562193157
-0.2625790405051345,5.985045675406692
-0.24148927525524044,6.024666258138687
-3.2863272461089474,2.8490132625829476
-2.5567950117271527,4.025374716990361
-2.278936008783821,4.112659798154437
-2.659986079824777,3.6253412948724035
-0.49993683610794015,5.7432133394189835
0.6779279202656281,6.761592221310953
-1.97022559360646,2.7676706155534005
0.2534867070433342,6.218769225935009
-3.018462870800622,3.4147988068516573
-0.840652907822967,3.629672860410988
-0.11183539014186938,5.785695993616191
-0.010500003172729366,5.762149529871498
0.1775643505259974,6.481442582011537
-0.30841893674030874,5.796522985954869
-1.043128529461098,3.5178813420994555
-1.9936864974780537,4.375045462771373
-0.3246548351166145,5.989660978737641
0.3621609002311519,6.670785854791388
-0.9066481857240638,3.5062539128129067
-1.380208719308297,2.7505472061837626
-2.230409333613891,4.160814501749724
-3.1954368188292777,3.230501860095814
-1.2041013196984875,5.021465171673895
0.38690422087529575,6.460154777865904
-2.4738236228915884,3.883033377501012
-2.910217588135307,3.4991149573253404
-2.5018661239850726,3.9559198573690972
-0.09001650414214013,6.4856221771637825
-0.9604739703274991,3.6078819216374116
-0.973050119153013,3.6441648957990944
-2.875172869345918,3.8798591679176364
-1.2137767337281782,3.2091693926658227
-0.8231695258214338,5.420533008636053
-2.954179423689897,3.5092900345222526
-1.7318275089937591,2.8179288226369126
-1.8458568790795604,2.7975212961651392
-2.450487353527121,3.9204896271322887
-0.23222166843624859,4.502292549702406
-3.2013030550664374,3.2094432640972683
0.2406134203936663,6.500750132699759
-2.938609879112417,3.125110867378722
-1.7520297562201246,2.9745985716979995
0.3364085757393547,6.607948306274771
-0.3334255493991085,4.225033159974565
-2.2794591970889533,4.1065899906987475
-3.2440516106579826,3.0212980990227045
-1.112022570640174,3.2797023508456924
-1.9450186054356895,4.664909739636876
-1.0683771246633917,3.3780553196590075
0.44971768293282244,6.801020783612604
-1.1604030878030778,3.632601691419686
-1.2825471542784865,2.9389554585461823
-0.05352650238275136,6.3804807316071015
-1.3215518438657128,3.165401119883128
-2.3640671514709055,3.9390645089508816
-2.2887842474166593,3.9052938364277368
-2.0722386039696246,4.177667118020263
-1.7763313890269643,2.7437299673919817
-1.0209181458213372,3.46051867966461
-1.3529843596274036,3.137949525921834
-3.382545661329024,2.9654644352783284
-2.8688026174142163,3.2337569410772775
-0.19425024133026625,5.900593977454559
-0.8813729173474121,3.403049724263867
-1.3133231781132513,3.383513424876178
-2.5750228412844627,3.8691952168912547
-0.2943883903074067,5.940090665262381
-1.5689846540862253,2.680444737573061
-1.7293722684008253,2.53209643399098
-2.9633695756437826,3.328089223028088
0.08254297270296296,6.299115290141378
-1.3865092570304933,3.153933379555337
-0.9937675451490142,3.592986629326769
-0.7504336147883628,3.951799368483136
-2.2127173937358395,4.116119097679951
-0.4431492861448163,5.701065010811573
-3.005975542267608,3.32676335241068
0.19209860914311716,6.329313821850913
-2.887501119375866,3.4153405333526066
-3.378507872123987,2.960061823728968
-0.3983603442020698,5.928816358792901
-0.6192628551297226,3.992004207732122
0.2194981857000049,6.411853553765437
-0.33775097451268454,4.219990849473627
-2.5406898692849706,3.9679324183385085
-2.765304574275971,3.5316095152156888
-1.1022829449012232,3.6054554171890523
-0.6941370611992509,5.36174454438333
-0.4194255092169952,5.754125585673441
-0.03246993845247825,6.443204023763876
-2.9075801469135554,3.2679781680141566
-0.7797081665406296,3.7851698036230923
-1.764924634311523,2.710462996866025
-1.629036302895865,2.733817459768221
0.14640899370504457,6.3526327114402825
-0.2323841186695279,5.954995404319588
-0.775418113717395,3.7686955861728544
0.7270476174396223,6.865661973283901
-0.11667448105668687,6.191125373837784
-0.06009236233197268,6.05458395176309
-2.0046247043927323,4.47477563399932
-1.0535431006851168,3.4054632694331284
0.04839882597215439,6.1802704892485245
-0.03591688304162921,6.160055774096317
-0.25231325902326995,5.843806665391944
-1.056172477019351,3.368871222189151
-1.487362307102912,2.916868588457768
-1.3404357220283232,2.8199434949478057
-2.6764643498753014,3.6950514351839345
-2.4321716789504038,3.9868552791996654
-2.7092148827011657,3.582942841452235
-0.2841482275560152,5.892634529169096
-0.4588299679564978,5.74286909141981
-0.9714645298294633,3.5058726319642544
-1.396111646895463,3.23769700234907
-1.5602760527639186,2.8496074730703764
-2.4195040136944983,3.6023689441282625
-2.784788801318473,3.4357643451135615
-2.742567763877585,3.545765504691646
-2.1514663581319473,3.8977806912028234
-1.1986242908659202,3.4075352402493038
-2.043999517189934,2.5930718171700304
-0.6865809807838337,3.660147204712792
0.15980417254916635,6.447135024931262
-2.44424215439764,3.83323783507668
0.15088618638414708,6.638207224366998
-1.2292877732942533,3.338385004902796
-2.292011411382371,3.8355095807107378
-1.5020177117707096,3.1379986246713947
-2.703543383359367,3.306530702936316
-0.8563839089698126,3.6181432762129537
-3.1739070714227955,2.9567734578036955
-0.15135637510402233,6.125363173746659
